lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(70,4,4,6).pt
eval_n_bays: 4
eval_n_rows: 4
empty_priority: None
n_containers: 70
n_bays: 4
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250224_204200
--------------------
Epoch: 0 | Train loss: None | Eval WT: 7049.2 | Eval moves: 130.762 | 2s
Epoch: 186 | Train loss: -42.3390184107318 | Eval WT: 6989.257 | Eval moves: 129.389 | 305s
Epoch: 187 | Train loss: -43.306842277870864 | Eval WT: 6989.239 | Eval moves: 129.275 | 306s
Epoch: 188 | Train loss: -43.36397020533888 | Eval WT: 6988.314 | Eval moves: 129.295 | 304s
Epoch: 189 | Train loss: -41.55581012225779 | Eval WT: 6990.906 | Eval moves: 129.388 | 306s
Epoch: 190 | Train loss: -42.70271283639086 | Eval WT: 6987.536 | Eval moves: 129.287 | 304s
Epoch: 191 | Train loss: -40.94470515776567 | Eval WT: 6988.934 | Eval moves: 129.283 | 334s
Epoch: 192 | Train loss: -41.45470759244141 | Eval WT: 6988.063 | Eval moves: 129.222 | 305s
Epoch: 193 | Train loss: -40.92552410223284 | Eval WT: 6989.289 | Eval moves: 129.331 | 306s
Epoch: 194 | Train loss: -42.45742682512492 | Eval WT: 6990.214 | Eval moves: 129.257 | 305s
Epoch: 195 | Train loss: -41.94663881338802 | Eval WT: 6988.277 | Eval moves: 129.34 | 304s
Epoch: 196 | Train loss: -42.3339827493342 | Eval WT: 6988.16 | Eval moves: 129.329 | 301s
Epoch: 197 | Train loss: -41.09094659454112 | Eval WT: 6989.119 | Eval moves: 129.293 | 302s
Epoch: 198 | Train loss: -39.98787272593542 | Eval WT: 6987.59 | Eval moves: 129.221 | 304s
Epoch: 199 | Train loss: -41.011719157352964 | Eval WT: 6987.862 | Eval moves: 129.247 | 304s
Epoch: 200 | Train loss: -40.64187003744159 | Eval WT: 6990.981 | Eval moves: 129.278 | 302s
Epoch: 201 | Train loss: -40.00638131317639 | Eval WT: 6989.847 | Eval moves: 129.161 | 332s
Epoch: 202 | Train loss: -39.80579170585652 | Eval WT: 6988.12 | Eval moves: 129.264 | 304s
Epoch: 203 | Train loss: -39.36825502143873 | Eval WT: 6987.518 | Eval moves: 129.292 | 305s
Epoch: 204 | Train loss: -42.363175650352744 | Eval WT: 6985.953 | Eval moves: 129.204 | 304s
Epoch: 205 | Train loss: -40.53761491744721 | Eval WT: 6986.653 | Eval moves: 129.204 | 305s
Epoch: 206 | Train loss: -40.79654724903807 | Eval WT: 6988.736 | Eval moves: 129.294 | 304s
Epoch: 207 | Train loss: -40.26106013660984 | Eval WT: 6989.358 | Eval moves: 129.275 | 305s
Epoch: 208 | Train loss: -42.040633954878814 | Eval WT: 6987.692 | Eval moves: 129.204 | 305s
Epoch: 209 | Train loss: -41.452922653133385 | Eval WT: 6990.25 | Eval moves: 129.23 | 302s
Epoch: 210 | Train loss: -40.197128064028306 | Eval WT: 6986.443 | Eval moves: 129.264 | 304s
Epoch: 211 | Train loss: -39.730773859710055 | Eval WT: 6988.48 | Eval moves: 129.278 | 336s
Epoch: 212 | Train loss: -40.160551327577146 | Eval WT: 6987.823 | Eval moves: 129.236 | 304s
Epoch: 213 | Train loss: -39.1205957716312 | Eval WT: 6985.975 | Eval moves: 129.258 | 304s
Epoch: 214 | Train loss: -39.5958974458372 | Eval WT: 6987.531 | Eval moves: 129.226 | 302s
Epoch: 215 | Train loss: -39.31321891172693 | Eval WT: 6988.117 | Eval moves: 129.212 | 304s
Epoch: 216 | Train loss: -38.88460703353085 | Eval WT: 6987.082 | Eval moves: 129.272 | 303s
Epoch: 217 | Train loss: -37.86621713895627 | Eval WT: 6988.526 | Eval moves: 129.231 | 302s
Epoch: 218 | Train loss: -39.26260696134561 | Eval WT: 6986.199 | Eval moves: 129.264 | 303s
Epoch: 219 | Train loss: -39.37390567907579 | Eval WT: 6984.797 | Eval moves: 129.206 | 300s
Epoch: 220 | Train loss: -37.989879545984834 | Eval WT: 6985.899 | Eval moves: 129.238 | 303s
Epoch: 221 | Train loss: -37.37747399627078 | Eval WT: 6986.768 | Eval moves: 129.13 | 335s
Epoch: 222 | Train loss: -38.66534764242953 | Eval WT: 6988.55 | Eval moves: 129.329 | 304s
Epoch: 223 | Train loss: -38.05310579133958 | Eval WT: 6987.649 | Eval moves: 129.241 | 303s
Epoch: 224 | Train loss: -37.46722548755773 | Eval WT: 6987.498 | Eval moves: 129.189 | 303s
Epoch: 225 | Train loss: -39.978341333259024 | Eval WT: 6988.552 | Eval moves: 129.143 | 304s
Epoch: 226 | Train loss: -37.78192987671294 | Eval WT: 6986.464 | Eval moves: 129.245 | 304s
Epoch: 227 | Train loss: -37.41520827336091 | Eval WT: 6985.163 | Eval moves: 129.191 | 305s
Epoch: 228 | Train loss: -38.571724992278384 | Eval WT: 6986.275 | Eval moves: 129.175 | 303s
Epoch: 229 | Train loss: -37.830378449971235 | Eval WT: 6986.171 | Eval moves: 129.098 | 302s
Epoch: 230 | Train loss: -37.31247450152941 | Eval WT: 6988.943 | Eval moves: 129.265 | 302s
Epoch: 231 | Train loss: -37.63242129767254 | Eval WT: 6987.911 | Eval moves: 129.163 | 331s
